ID,Growth,Production,BGC type
ASPT,0.9882080588668456,1.0328015847189502,T1PKS
ASPTA,0.9919743311994125,1.004535436081612,T1PKS
MCOALY,0.9890228034680828,1.0034791422628635,T1PKS
FUM,0.9890228031539338,1.0034791422277507,T1PKS
GLYCL,0.9689399977142799,1.0024007220250195,T1PKS
