ID,Growth,Production,BGC type
ASPT,0.9882080585490562,1.020026105646818,transAT-PKS-like
FUM,0.9890228034680842,1.0052905760620812,transAT-PKS-like
MCOALY,0.9890228031539321,1.0052905760241682,transAT-PKS-like
AGT,0.9651161433450749,1.005175330092928,transAT-PKS-like
GLYCL,0.9689399980181331,1.0035122070512497,transAT-PKS-like
