ID,Growth,Production,BGC type
ASPT,0.9882080585490466,1.0417939461046368,T1PKS
FUM,0.9890228034680809,1.0157490975066465,T1PKS
MCOALY,0.9890228031987421,1.0157490974880103,T1PKS
ASPTA,0.9919743308843565,1.0073544768515654,T1PKS
GLYCL,0.9689399980181411,1.001993407597479,T1PKS
