ID,Growth,Production,BGC type
ASPT,0.9882080585490344,1.0230525239419976,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
FUM,0.9890228031539227,1.0044726824191057,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
MCOALY,0.9890228031539188,1.0044726824155057,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
ASPTA,0.9919743308843636,1.0040927759752698,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
