ID,Growth,Production,BGC type
ASPT,0.9882080585490559,1.0431312939250434,T1PKS
MCOALY,0.9890228034680867,1.0126749058185642,T1PKS
FUM,0.9890228031539318,1.0126749057951439,T1PKS
ASPTA,0.9919743308843707,1.0077709110999717,T1PKS
GLYCL,0.968939998018136,1.0063061482623814,T1PKS
