ID,Growth,Production,BGC type
ASPT,0.9882080585490494,1.020468024736758,transAT-PKS
GLYCL,0.9689399977142821,1.0171782245614431,transAT-PKS
MCOALY,0.9890228031539263,1.005505150480325,transAT-PKS
FUM,0.9890228031539332,1.0055051504706725,transAT-PKS
AGT,0.9651161433450672,1.0013973378000225,transAT-PKS
