ID,Growth,Production,BGC type
ASPT,0.9882080588668581,1.0025714529358618,lanthipeptide
CITCIa2,0.9993041890022951,1.0011877660110688,lanthipeptide
CITCIb,0.9993041890022951,1.0011877660110688,lanthipeptide
CITMS,0.9993041890022951,1.0011877660110688,lanthipeptide
ERTHMMOR,0.9993041890022994,1.0011877660016077,lanthipeptide
