ID,Growth,Production,BGC type
CITCIa2,0.9993041893167084,1.0112914608542725,thiopeptide
ERTHMMOR,0.9993041890022916,1.0112914608173331,thiopeptide
CITCIb,0.9993041890022972,1.0112914608165136,thiopeptide
CITMS,0.9993041890023069,1.0112914608130694,thiopeptide
