ID,Growth,Production,BGC type
ASPT,0.9882080588668479,1.030463285808254,NRPS
ASPTA,0.9919743311994121,1.0047255349362174,NRPS
MCOALY,0.9890228034680761,1.003333305566584,NRPS
FUM,0.9890228031539325,1.0033333055360854,NRPS
