ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167047,1.0125195618639684,NRPS
CITMS,0.9993041893167129,1.0125195618453504,NRPS
CITCIa2,0.9993041893167114,1.0125195618387834,NRPS
CITCIb,0.9993041893167163,1.0125195618253482,NRPS
