ID,Growth,Production,BGC type
ASPT,0.9882080585490459,1.029089141875981,transAT-PKS
FUM,0.9890228034680799,1.009672365639094,transAT-PKS
MCOALY,0.9890228031539229,1.009672365616421,transAT-PKS
AGT,0.9651161433450602,1.0068595140807786,transAT-PKS
GLYCL,0.968939998018124,1.0034072261784197,transAT-PKS
ASPTA,0.9919743311994107,1.0033619133454672,transAT-PKS
