ID,Growth,Production,BGC type
ASPT,0.9882080588668464,1.038164002056501,T1PKS
ASPTA,0.9919743311994119,1.0062204943172577,T1PKS
GLYCL,0.9689399977142729,1.0053711367426368,T1PKS
FUM,0.9890228031539209,1.0023652433687469,T1PKS
MCOALY,0.9890228031539233,1.0023652433549384,T1PKS
