ID,Growth,Production,BGC type
CITCIb,0.9993041893167113,1.0093240093449245,NRPS
ERTHMMOR,0.9993041893167119,1.0093240093411866,NRPS
CITMS,0.9993041890022856,1.0093240093370268,NRPS
CITCIa2,0.9993041890022907,1.0093240093146045,NRPS
