ID,Growth,Production,BGC type
ASPT,0.9882080585490433,1.01919869300113,T1PKS
FUM,0.989022803153925,1.0048885709613018,T1PKS
MCOALY,0.9890228031539238,1.0048885709602708,T1PKS
AGT,0.9651161436478292,1.0022639661872963,T1PKS
GLYCL,0.9689399977142691,1.0015378586120796,T1PKS
