ID,Growth,Production,BGC type
ASPT,0.9882080588668481,1.0371063114538697,transAT-PKS
GLYCL,0.968939998018133,1.0209185359616635,transAT-PKS
MCOALY,0.9890228031539265,1.0135158561821183,transAT-PKS
FUM,0.989022803468072,1.0135158551051657,transAT-PKS
AGT,0.9651161436478192,1.00953675776383,transAT-PKS
ASPTA,0.9919743311994058,1.0058890646413017,transAT-PKS
