ID,Growth,Production,BGC type
ASPT,0.9882080585490641,1.045357488743478,T1PKS
FUM,0.9890228034680897,1.014429752451424,T1PKS
MCOALY,0.9890228031539371,1.0144297524120098,T1PKS
GLYCL,0.9689399977142813,1.0087369114932037,T1PKS
ASPTA,0.9919743308843761,1.0084625185805949,T1PKS
