ID,Growth,Production,BGC type
ASPT,0.9882080585490601,1.0280333409787672,transAT-PKS
GLYCL,0.96893999771428,1.0125259818272063,transAT-PKS
FUM,0.9890228034680918,1.0091639323110015,transAT-PKS
MCOALY,0.9890228034680865,1.0091639323108286,transAT-PKS
ASPTA,0.9919743311994209,1.0043844008120835,transAT-PKS
AGT,0.9651161433450695,1.003535673085794,transAT-PKS
