ID,Growth,Production,BGC type
ASPT,0.9882080588668386,1.0225710249850426,transAT-PKS
GLYCL,0.9689399977142724,1.0085958425700712,transAT-PKS
MCOALY,0.9890228031539255,1.0065249746411504,transAT-PKS
FUM,0.9890228031539351,1.0065249746373772,transAT-PKS
AGT,0.9651161436478309,1.0037294507269858,transAT-PKS
ASPTA,0.9919743311994149,1.0012876167042937,transAT-PKS
