ID,Growth,Production,BGC type
ASPT,0.9882080588668475,1.029015985680597,T1PKS
FUM,0.9890228031539297,1.0049059578670942,T1PKS
MCOALY,0.9890228031539297,1.004905957863939,T1PKS
ASPTA,0.9919743308843696,1.0033387308627946,T1PKS
