ID,Growth,Production,BGC type
ASPT,0.9882080585490481,1.0431312939161899,T1PKS
FUM,0.9890228031539217,1.0163843376901196,T1PKS
MCOALY,0.9890228031539222,1.0163843376777408,T1PKS
ASPTA,0.9919743308843666,1.0077709110881308,T1PKS
GLYCL,0.96893999771427,1.0037390407460929,T1PKS
