ID,Growth,Production,BGC type
ERTHMMOR,0.999304189002285,1.0063802637138801,lanthipeptide
CITCIa2,0.9993041890022852,1.0063802637138441,lanthipeptide
CITCIb,0.9993041890022953,1.0063802637082464,lanthipeptide
CITMS,0.9993041890022927,1.00638026370135,lanthipeptide
ASPT,0.9882080588668447,1.0033791417237712,lanthipeptide
