ID,Growth,Production,BGC type
ASPT,0.9882080588668581,1.003618296834644,lanthipeptide
CITCIa2,0.9993041893166991,1.0016825575308164,lanthipeptide
ERTHMMOR,0.9993041893167173,1.001682557509281,lanthipeptide
CITMS,0.9993041890022946,1.0016825574872121,lanthipeptide
CITCIb,0.9993041890022912,1.0016825574839106,lanthipeptide
