ID,Growth,Production,BGC type
ASPT,0.9882080585490535,1.0221048254284222,NRPS
CITCIa2,0.9993041893167118,1.0051020408460734,NRPS
CITMS,0.999304189316707,1.005102040843791,NRPS
ERTHMMOR,0.9993041890022957,1.0051020408224869,NRPS
CITCIb,0.9993041890022923,1.0051020408084141,NRPS
MCOALY,0.9890228031539313,1.0024237312421302,NRPS
FUM,0.9890228031539258,1.002423731219461,NRPS
ASPTA,0.9919743308843745,1.001138572600287,NRPS
