ID,Growth,Production,BGC type
CITMS,0.9993041893167058,1.019108280295578,thiopeptide
CITCIb,0.9993041890022902,1.0191082802530929,thiopeptide
ERTHMMOR,0.9993041890420078,1.019108280242341,thiopeptide
CITCIa2,0.9993041890022789,1.0191082802412659,thiopeptide
