ID,Growth,Production,BGC type
CITCIa2,0.999304189316714,1.0074766355431675,NRPS
ERTHMMOR,0.9993041893167137,1.007476635527962,NRPS
CITMS,0.9993041890022951,1.0074766355070286,NRPS
CITCIb,0.9993041890022981,1.0074766355015408,NRPS
