ID,Growth,Production,BGC type
ASPT,0.9882080585490427,1.0019449291793971,transAT-PKS
GLYCL,0.9689399977142718,1.0013895865478253,transAT-PKS
AGT,0.9651161433450622,1.0010873820307884,transAT-PKS
