ID,Growth,Production,BGC type
ASPT,0.9882080585490545,1.0259674611986225,T1PKS
ASPTA,0.9919743308843729,1.002370701230617,T1PKS
FUM,0.9890228031539269,1.0016507797125573,T1PKS
MCOALY,0.9890228031539288,1.0016507797061216,T1PKS
