ID,Growth,Production,BGC type
ASPT,0.9882080585490343,1.0312855656866085,T1PKS
FUM,0.9890228031539291,1.0082162116806688,T1PKS
MCOALY,0.9890228031539213,1.0082162116763032,T1PKS
GLYCL,0.968939997714273,1.0073719549692635,T1PKS
ASPTA,0.9919743308843696,1.0040569038889475,T1PKS
