ID,Growth,Production,BGC type
ASPT,0.9882080585490493,1.0340605869945432,T1PKS
MCOALY,0.9890228034680832,1.0120592979738725,T1PKS
FUM,0.9890228031539244,1.012059297942769,T1PKS
ASPTA,0.9919743308843698,1.0049321198037118,T1PKS
