ID,Growth,Production,BGC type
CITCIa2,0.999304189316699,1.0124031008195462,thiopeptide
ERTHMMOR,0.9993041893167028,1.0124031008110095,thiopeptide
CITCIb,0.9993041890022871,1.0124031007771694,thiopeptide
CITMS,0.9993041890022889,1.0124031007762493,thiopeptide
